38.18183463268317
38.168503392414216
38.14629005892882
38.11520256617451
38.075252518361786
38.02645276841613
37.968819621675564
37.90237110340574
37.8271290139068
37.7431172496444
37.65036230772641
37.54889313971057
37.43874120512932
37.31994036624361
37.192527092175666
37.05654009127638
36.912020912125335
36.759013010765806
36.597562620629695
36.42771832751075
36.249531145437835
36.063054522970916
35.86834436056579
35.66545901218443
35.45445916887128
35.23540811526259
35.00837155340919
34.773417663446686
34.530617116374216
34.28004309254021
34.02177129398864
33.755879933398376
33.48244980055038
33.20156430155101
32.91330939513389
32.61777366776976
32.31504836991088
32.0052274244794
31.688407459706692
31.364687849173563
31.034170719631902
30.696961018352326
30.353166530126373
30.002898116986486
29.646268972434275
29.28339585685427
28.914398326044115
28.539399013798494
28.158523482600263
27.771901000938087
27.379663512371454
26.981946419630578
26.578888487731554
26.170631872451665
25.757322282358412
25.339108829594643
24.916144353433
24.48858564572722
24.056592462833272
23.620331724736282
23.17996712389623
22.7356731417259
22.28762642507799
21.836005434695227
21.380999497167437
20.922796618779042
20.461590986226142
19.997581907566556
19.530973575325255
19.061977640001036
18.59080177738185
18.117673050124502
17.642814835839122
17.166458718002026
16.688842331531824
16.21020972209966
15.730811240003291
15.250907542967662
14.770752972722521
14.29062925209785
13.810812464375834
13.3315900565388
12.853257892854023
12.37612064710036
11.900492245188094
11.426696337998417
10.95506681102927
10.485948345002676
10.019697037311541
9.556681068760188
9.097281442151276
8.641892798572725
8.190924321231398
7.744800759495189
7.303963417769071
6.868871486245518
6.440004031542069
6.017860292916822
5.602962572999217
5.195857941274228
