4.57283368216499
4.561544908134266
4.542762145215969
4.516530155833169
4.482909745893759
4.441976994192943
4.393823050151419
4.338553851978598
4.276290026932402
4.207167496289139
4.131336103568172
4.048961588896168
3.9602243851415944
3.865320449402016
3.7644615996855424
3.6578758520840045
3.545807920435579
3.428519800409572
3.306291427346417
3.179421444043707
3.0482280917568456
2.9130502096954864
2.774248402952192
2.6322066552532672
2.4873323784702484
2.3400611289970668
2.1908557011850354
2.040209915367965
1.8886510681268114
1.7367432621440555
1.585091165200914
1.4343446321125826
1.2852042739003116
1.1384282827135797
0.9948409389638166
0.8553433970354268
0.7209277233357001
0.592695212535159
0.47188244581149014
0.3598972804850843
0.25837396864172496
0.1692615318005813
0.09498028618967563
0.038743637593751365
0.005414120459659949
