16.29173774449455
16.278837511067966
16.25734921371335
16.227290226736798
16.188683377472913
16.141556895521717
16.085945732584513
16.021891857262702
15.949435521568478
15.868633628541051
15.779540821862138
15.682219137330232
15.576735976462647
15.463164116306121
15.341581699226023
15.212072921669591
15.074724577768924
14.929633122288115
14.776897560169186
14.616623120631386
14.4489206230099
14.273906443390254
14.091702394759654
13.902436375194068
13.70624184760625
13.5032581097923
13.293630547051055
13.077510602082727
12.855058746704485
12.62643042621132
12.391804557368479
12.151355320833058
11.905266502361696
11.653728826298549
11.396940138964586
11.135105623593907
10.868438004518973
10.597157794979292
10.321493537680354
10.041682098923365
9.757969944835454
9.470609503109173
9.179864455269334
8.886010224872676
8.589329318066644
8.290115527311135
7.988673936804619
7.685321090904165
7.380385669767837
7.074209130716729
6.7671464336031715
6.459566733393548
6.151854332440533
5.844409508428181
5.537650111304001
5.2320118097972514
4.927950022085275
4.625941417269531
4.326485470640784
4.030106443598763
3.737355620921975
3.448813861826307
3.1650945916745736
2.8868473401284
2.614761765673186
2.349572805353096
2.092066788799591
1.843087724271141
1.6035487293711408
1.374441458050929
1.1568523348792148
0.951982467286174
0.761174749837714
0.5859535449229735
0.4280820199966083
0.28965391990541317
0.1732515235908653
0.08225083219566831
0.021548552130513102
