6.009935054259565
7.536155952899899
8.34403123920496
9.396648314954692
10.82425548577046
12.682185556973126
16.083783050149766
19.828839491270703
25.147302180773153
29.798985179913
40.90662144634195
134.20358821504476
440.28576433324383
669.1952128765006
