293.7231146049422
481.58714388727924
587.4286772082778
687.4152901792144
839.025402046239
1013.2825020545489
1231.9397220673798
1374.787825993816
1478.4749181282664
1506.0637924322612
1450.4518077064504
1131.764147354061
855.6631497866357
775.0996058731397
